AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.643549340723591,-102.69323549990581,-72.20412788523392,-160.57595155354267,13.703868575308118,-11.528715727617527,-86.978719486919,-118.16914396188665,-10.839633216029112,-147.18700339963274,-60.322619167910084,-142.48326775709447,170.0646197958178,5.740060018573001
116.4403514521708,73.11013940608562,19.598482798746822,3.8429906292230225,82.57432677687477,-89.51486897301059,110.82321786307763,-126.6382556783407,61.62061207895169,75.65999467409688,-141.83391780975808,-52.62316734160295,43.366583149540496,168.49547578747558
-98.64104932649792,-253.34351475417205,-39.87922061049041,100.88265624148,136.8731234614562,-31.075016750972996,45.79732936583332,-127.7478729657676,-2.675968998377206,-241.21035353451074,24.01197617121386,-33.636821278786904,-102.38975598378603,101.49603725409766
55.9478036113405,188.18698111561358,-31.494978369853932,-276.1089100371666,39.241750666344,-19.710381825132483,-10.943729467332396,57.67577043815372,-17.28736298215336,55.417420376187486,-73.31609311492745,-142.89787789437074,-7.601340594098745,70.73932347986892
-178.15520772858437,125.01079546545375,25.30710853992486,5.906485167063592,-290.0495047411063,110.50462837728006,-23.15603340909603,-72.43430408758033,79.11719255144676,-82.5126375996358,59.68240960948378,5.7458671462120385,-76.19894184415935,-178.9121340135654
-132.0732693507431,-177.377090203466,68.19083380415452,-62.49218112912165,-1.47564023876814,65.84481064000555,-72.77384681466935,123.11860876412891,-34.39096869825635,-71.86806062586366,-57.66644801961742,-18.618839743103386,21.237283825418565,-21.011418661524083
-42.953485460050814,140.88842366290194,-57.07425949647388,-25.72822892581554,-91.7651032464322,66.11390473196793,56.41610563118922,114.27108879288934,28.15143586672693,59.70042898045812,57.92890480115018,22.253724777639523,1.06075388266376,-11.694025789297683
-145.4737963593302,-64.97536638469744,126.03342838083988,-85.37907988885225,236.19119153150763,-139.11483778238744,-73.9518627289178,-106.54367101836868,-80.1286549491251,23.960078729258193,-242.1962216700273,6.04766907886772,26.54184887224777,23.7543581904319
77.94741110133502,116.26486484553682,-56.38058206179623,91.68089663449354,47.051844806788175,85.13321436982332,115.89681860893053,70.24433849660807,-104.80660182517758,-157.51488493880322,24.659331063374285,131.17024644544023,173.10887126031665,-43.840526236202244
-27.05142250046922,-162.22424494039717,213.25066088959846,-257.80855560924243,145.4136779063749,-23.78216614276879,-130.2126093802222,-121.29360731382941,101.30316858739548,31.355674270298106,185.52000778349858,-112.424492074183,-210.30639665959603,-72.18103327270167
-81.08912517124574,125.20256402943821,-42.16213401572388,28.75338981540284,39.50026422003941,-34.724119168879916,6.236165030429419,90.08821775348991,-7.054324758626997,-87.8504175314849,63.63649513628877,-140.27635832101245,99.33897647078587,-110.44344168400828
-9.511096340580814,-172.2027277695057,-53.15964273337135,35.75232050449991,16.037361672627558,-169.67122584638184,52.29857159604201,74.41019005969191,-86.87954156700832,-63.94529252740657,-65.9932393147558,60.35883483287654,23.823160742157842,50.362857289808325
130.82050981520956,-4.724348839999614,-11.152371659204684,33.09464238506755,-124.73105534860353,93.85519497628519,80.74151480716053,0.16150060279274964,-58.08761581830705,-35.909474977229685,184.3588657150677,-89.28903197644273,-6.331598546314289,50.73827239139074
177.56645231359778,-134.08532212949189,90.45744685937377,-46.081441404650334,-0.34570920984144116,-93.0654235872231,-31.341517035343987,5.373508842885027,141.25584665372378,33.43571065457861,-74.55833498922412,52.69053867393294,-14.45121928243031,-62.151915714640836
51.07889727809473,13.888699660578862,134.76770716859787,-183.71568201979912,69.85152576772566,-4.17628574280361,42.669272961519454,-59.38856418397555,44.17653528825413,9.864462594638972,-165.6559405804073,-40.12408493563277,30.07631102791596,125.82494803565368
9.079179650782512,101.09670197976224,-51.2947424082546,-22.632321640091842,146.5426700030312,18.511380813148122,40.47735400167226,33.70254684826675,-40.60741860961101,-89.19867683459614,-71.03454173598114,84.7181037046042,-107.76268088115883,64.50776422272133
55.92143561626868,228.80073583107043,-70.61617353303974,63.22564514924064,131.1773845335204,52.25914694775074,18.622766079529228,-25.79968650038301,86.93701217486715,136.5443595200031,28.22221084094401,-31.05236198799362,-1.0631892405876036,16.02668388080593
-19.042059906288024,-111.22948077060842,-62.566585364899666,-116.25474424952765,-116.00195072384365,57.087247875597654,-54.305094290309,18.28667263777848,147.4998618738995,43.955390190858026,-24.941020288898624,-98.69016999831328,-73.69600956107291,-41.90280729478096
22.525665416432606,33.27051183315362,-31.12794667649071,-50.6224853313651,-97.24856248605518,90.85823890454806,-29.86646771784179,-46.16240543990079,-58.038853120273394,-12.422203476041046,-133.4570318509781,-85.69241398858269,31.071326113379993,-11.291923266960145
-43.537911060348065,-25.098590433657375,-74.28055053431159,100.93473220363379,68.76400538627163,-117.08404472128811,57.73126493200187,61.94631816955457,1.8784162343745543,-18.349484557727674,-15.894224643010416,-77.7333008585679,61.226819372913695,1.3765301433064991
-41.27891652589739,65.0088661956556,-96.43408506765502,77.52398207739212,-33.329821024531945,-31.640448077329943,196.18945718384217,-170.39789963114723,-30.80354420041578,93.3145637554646,42.28017098089689,-17.183761960195472,48.999173780649784,-173.23715802013865
-134.14012902266674,184.98883522317468,127.10896252518329,-168.70987775280193,-1.0161617872364075,-151.73021803693118,-62.10279890936469,-96.93400207087373,-34.287991100447975,-19.20928196641902,-122.10690326361203,-40.69434086662583,-35.3723409616751,64.4692362496253
-32.99434200337739,-178.11338962044243,57.8906200964113,-62.32184460471417,-160.5284860251239,91.09617741479887,-43.8612189906142,95.40921827656577,-125.26258840557279,149.2109153966948,78.58268484626866,-7.794191303292856,70.89364016217642,7.916853173754084
-106.99868212629778,-130.01444739242015,-162.3018822862879,147.22643106670063,-57.98712079313676,-131.81681582957145,-22.474016790815746,-41.288234348010434,-44.82868905792851,101.6241929301392,-17.247453201929293,-57.268407152112246,116.98596446837382,19.27761875955631
65.50680688477895,-2.6477313175334323,-49.608915124251986,109.21909076985305,-267.1937973782334,89.03549314914989,79.07502819499264,188.2517915080151,12.85744420951346,-181.72489345625473,-191.14800779568057,290.42943668630016,-55.35228632812563,14.286342095985116
216.55286051619834,-100.43031282293924,12.007708014669829,-114.71504337168082,9.687337481964164,-3.9201559896705596,145.21796225154736,29.337507353709764,11.278650944512378,62.27596845026744,110.78652777327822,24.86077608325309,43.27335589021145,50.21748200229123
-32.052942448837776,-117.43245360888332,-84.46003726689159,-18.294301969926625,-109.66951974427298,-206.75294294426774,-57.413989941802946,-154.68706364562325,-35.36986859479554,157.15279388554083,109.59449094012518,10.076866073793154,27.6251851769958,-64.38984421603979
140.30959346195138,93.63602618453437,-13.458028081495693,-216.11629955560505,-42.747616225394744,92.86007227222953,-15.041735186403136,28.710137897125215,32.76758145015838,44.89961198253486,-20.08688692564347,210.7739433033768,-16.999549392430335,189.00663784377105
127.91286049188972,-100.25156792051781,24.87791149727879,16.168422377075505,158.4691174210348,-70.09641783430708,50.07163728475352,49.557312398255526,-71.08280955659396,0.2783315240593186,127.39212347960658,-101.25358750057347,-54.9620502841224,82.79423207630725
5.215897262816335,-12.222006820251607,101.23393382651713,-102.77337734548793,-143.0043415687779,73.50029370821315,125.40665674108311,-37.32080907194284,0.10227658848978749,129.43451186529592,-33.219293979857994,17.46079187288288,39.62880721423089,-51.535934100771264
204.76850095676494,61.30842704420927,-77.8119933053317,62.1336482952743,-78.08024457867023,-147.52183001076895,-152.9029653170489,-26.457391827935567,165.19870409749785,-155.9382864431562,31.835639461378936,37.33908991832681,136.08467160706138,68.96957100556504
-43.39751953475466,-4.489783840460521,-55.63196250375739,84.03237193043654,-26.012989611372113,-8.273437557422776,-28.77898672033501,124.75406085031548,-104.74905537910088,-148.26890784465934,-155.8390204165161,24.63174066861243,-2.3415497306813795,14.95897936866419
-47.480875352986445,-40.89814641404868,-191.24687511565796,-35.999538051736465,81.09705429798647,88.67358262380215,-125.73172878142856,-112.19026623424222,45.33506221424329,-101.0910546321622,137.8028005286306,67.02201075309002,-36.89452499897864,-114.76100882436957
-4.117845906272415,-118.49753325910694,50.441686106409165,-201.80410646774072,-50.8484035085291,-35.8662109201364,-144.76631277725903,89.85865076117999,6.389592213401435,-29.7560723159379,-97.22694699339044,-63.15330792607465,-1.3297412448575499,-31.2461458037273
-113.59247719151398,-221.61927470297292,12.268927073698748,22.41168999281255,112.14250098605363,-95.96814177944285,-45.274361746396046,-46.20715508710324,-153.6363724451052,8.356686675828842,-168.78199729889982,11.978278637056768,-164.11974633342604,23.32968578423947
-48.70248972310785,-41.92184530846081,222.76377943904154,90.90306016208622,71.02582615553813,20.61818329202232,-145.66431056100419,76.70289765192749,-21.407789399595913,-27.571706646827764,56.80315128298683,-139.32104588093372,-11.335564336864886,-44.43871756548551
-115.15682695070953,152.87654097216665,22.160881503211343,179.39868794462288,36.42251595220616,-92.34588485939148,-31.629865945304086,96.97213442202411,143.49106783418654,164.27485148588218,-129.16612799867605,20.571724238966862,-123.2593538574479,-212.70177106967324
-62.49234657814115,-83.63962589987753,211.06509433012755,-67.90536124432818,0.9826855228827523,49.4166768576269,45.817720539239424,-153.44185356947287,232.79005659863589,-159.00502048408978,-70.0903262726514,-139.79550600148778,65.3631361661844,-41.16869346312945
-75.34064875851568,60.64231354970452,119.93762986682255,-11.621950068425086,3.977784522926993,-133.8296867823466,-181.75042040217193,76.48147615007773,3.0243874392137995,58.412109049634665,-113.77885779775927,53.842965876586476,-284.1953583995989,-144.44511556071245
34.800232348186874,-129.41833499519885,-61.16208520580375,-179.09932046296356,-135.80918727175728,17.37477449589208,-0.671215485014549,-69.60993035366364,13.061092749681938,140.9406491978659,-43.81370899994878,-8.743747362968067,100.3258037458757,72.18665366385076
-134.16853135401485,-144.34324958195702,-55.41243730394992,-67.72694201361656,-34.04174736104148,-53.88601758688254,32.757583336146965,75.09291970516193,-296.91283717305026,-18.38377266128653,-67.64030440818492,-113.26270697429382,114.91268692923549,87.51689288294571
-34.63465654745787,140.74602681040722,-49.55411630833298,-73.22820693545312,-68.1530449251464,182.73252859308988,-114.04683226515684,-19.150033143215797,-93.66717230514969,120.5643282014045,-71.31871679879596,111.53259613955836,-2.5829327590227282,-4.3261766368760535
20.472685499173007,83.2584743782441,18.099909932352055,31.941523758017688,-12.443844896294765,-20.608339349934603,-60.099673609180634,98.00160448977766,-18.94683158947493,-57.68483835411465,27.084919186240498,21.902303042642195,-176.80276864508576,87.98960421630262
-7.581589672650177,69.34122405561506,-112.05840906863023,-146.5370412363996,4.557956144401084,-71.42328218487208,-7.2773426438078825,-38.22731116402265,36.99339713602402,36.520882825734525,113.75508767895496,93.18743719078464,-254.25696241908753,-111.93913488883508
43.616393389905056,-53.73057469123299,119.71735078292308,59.02806745236104,-46.751140106032956,-2.051922562708857,-9.070097762209528,29.402729236720543,55.306908764061106,75.97569827717564,59.858204422088455,-38.20791857133353,14.648148415430532,61.39014691520093
54.03494979627082,33.553623949291804,-119.23980651160497,18.60764689793519,240.37772046010892,99.84848734407916,34.47119937075294,237.56974133155055,-100.50806394474117,-61.6496375023697,-181.38713860305455,58.62355660591335,40.558531696010995,-105.78681666806852
-218.39753010628357,-35.09626218459177,0.01883832483731315,193.87902473004925,53.41319563202753,-192.4375419556705,69.39009704730707,-31.98913672928217,-20.844741547635664,95.66881573132494,-140.51726871530647,154.38353007118616,25.501408161848076,-0.572459598166629
-45.64562970086643,-66.911855934257,53.85394134481057,155.19281199796893,-118.15848054942542,189.48732853794127,49.064578668503074,5.325308595332521,23.72159213078888,-29.810867220061247,28.808469308373073,-79.30477146188237,167.8656307306477,-178.97897769499548
1.0963875730610395,45.81202646289903,157.5935178512961,119.87630885235214,2.2371906431732063,37.990804670619276,-6.222841978868735,156.48402375412215,-68.26262767075012,-18.416520906060406,-56.166102869179404,-76.00604427346003,-142.71238671159026,-37.42182259599714
-112.34578841780677,74.3797748152248,125.32603693966581,38.90942133707655,3.5361031155774922,-42.39553139542282,-164.52997061993904,30.98141153481937,-41.78357501416908,-26.058303598761935,-83.30378065435426,-146.32304458949014,-139.0905999283294,43.09958132310081
97.54006227078817,116.42607440821473,-92.28517306221022,-22.60155389871226,31.641499855638138,165.0771439788233,-114.61827531804698,155.04822762348215,100.1244127948731,48.78482629408396,-1.8636906411868905,-83.75796473981505,43.313865588509906,36.200432758628914
100.76534863389747,-115.68081855533703,76.64922841069937,39.999137256435645,153.14661970581025,-24.0134199424503,144.63494124117886,-107.18770347041246,-20.187505083171235,134.71837674566777,-44.929259156218805,-80.10992945433576,7.243465987989561,181.90433909666245
-15.045921200420523,265.2194942833123,54.02852702253094,67.5210103581356,-54.58183722124777,47.39996244807267,139.42086734528556,-125.45885723411787,159.31691442827494,68.06437102104708,159.23550870026992,-61.87526096443806,-123.8445840253615,-132.4516737448003
-15.82799700660082,71.52424188305008,37.22779716972274,-206.97480918152502,-62.45704847316177,-23.909210548726694,-43.85575323039035,-22.494025522834423,-53.37271712514971,-85.77794141690262,-202.08473816264623,83.28523434999047,104.27224430591045,-41.46299303324687
